t,S,x,y,z
408.5,0.62867437116,0.333322965505,0.409334583551,1.10312524058e-100
408.6,0.628674582676,0.333322920457,0.40933410496,1.04359296943e-100
408.7,0.628674772299,0.333322904157,0.409333624957,9.87273459657e-101
408.8,0.62867493962,0.333322916505,0.409333144865,9.33993329693e-101
408.9,0.628675084293,0.333322957322,0.409332665997,8.83588554768e-101
409,0.628675206036,0.333323026354,0.409332189661,8.35903961953e-101
409.1,0.62867530463,0.333323123269,0.409331717148,7.90792752454e-101
409.2,0.628675379923,0.333323247661,0.409331249733,7.48116049687e-101
409.3,0.628675431826,0.333323399052,0.40933078867,7.07742471742e-101
409.4,0.628675460314,0.333323576889,0.40933033519,6.69547726919e-101
409.5,0.628675465427,0.333323780554,0.409329890498,6.33414231098e-101
409.6,0.628675447269,0.333324009358,0.409329455766,5.99230745748e-101
409.7,0.628675406007,0.333324262548,0.409329032136,5.6689203548e-101
409.8,0.62867534187,0.333324539308,0.409328620712,5.36298544079e-101
409.9,0.62867525515,0.33332483876,0.409328222559,5.07356088018e-101
410,0.628675146197,0.33332515997,0.4093278387,4.79975566514e-101
410.1,0.628675015423,0.33332550195,0.409327470116,4.54072687228e-101
410.2,0.628674863294,0.333325863657,0.409327117739,4.29567706775e-101
410.3,0.628674690336,0.333326244002,0.409326782452,4.06385185228e-101
410.4,0.628674497127,0.333326641848,0.409326465087,3.84453753881e-101
410.5,0.628674284298,0.333327056019,0.409326166424,3.63705895539e-101
410.6,0.628674052531,0.333327485297,0.409325887186,3.44077736664e-101
410.7,0.628673802556,0.333327928431,0.40932562804,3.25508850744e-101
410.8,0.62867353515,0.333328384137,0.409325389595,3.07942072265e-101
410.9,0.628673251133,0.333328851104,0.409325172399,2.91323320734e-101
411,0.628672951366,0.333329327996,0.40932497694,2.75601434186e-101
411.1,0.628672636751,0.333329813456,0.409324803645,2.60728011687e-101
411.2,0.628672308222,0.333330306112,0.409324652876,2.46657264326e-101
411.3,0.628671966751,0.333330804579,0.409324524932,2.33345874261e-101
411.4,0.628671613338,0.333331307461,0.40932442005,2.2075286136e-101
411.5,0.628671249011,0.333331813359,0.4093243384,2.08839457043e-101
411.6,0.628670874823,0.333332320873,0.409324280088,1.9756898494e-101
411.7,0.628670491848,0.333332828603,0.409324245157,1.86906747972e-101
411.8,0.62867010118,0.333333335159,0.409324233585,1.76819921547e-101
411.9,0.628669703928,0.333333839159,0.409324245286,1.672774525e-101
412,0.628669301212,0.333334339234,0.409324280111,1.58249963503e-101
412.1,0.628668894164,0.333334834036,0.409324337847,1.4970966262e-101
412.2,0.628668483919,0.333335322235,0.409324418221,1.41630257757e-101
412.3,0.628668071619,0.333335802527,0.409324520899,1.33986875713e-101
412.4,0.628667658402,0.333336273638,0.409324645487,1.26755985613e-101
412.5,0.628667245405,0.333336734321,0.409324791534,1.19915326468e-101
412.6,0.628666833759,0.333337183369,0.409324958532,1.1344383864e-101
412.7,0.628666424583,0.33333761961,0.409325145918,1.07321599014e-101
412.8,0.628666018986,0.333338041913,0.409325353075,1.01529759661e-101
412.9,0.628665618061,0.333338449192,0.409325579337,9.60504898154e-102
413,0.628665222883,0.333338840407,0.409325823989,9.08669209824e-102
413.1,0.628664834505,0.333339214567,0.409326086266,8.59630950076e-102
413.2,0.628664453957,0.333339570734,0.409326365362,8.13239149489e-102
413.3,0.628664082242,0.333339908022,0.409326660428,7.69350986007e-102
413.4,0.628663720333,0.333340225602,0.409326970575,7.27831345246e-102
413.5,0.628663369172,0.333340522704,0.409327294879,6.88552404545e-102
413.6,0.628663029666,0.333340798618,0.409327632378,6.51393239453e-102
413.7,0.628662702689,0.333341052693,0.409327982083,6.16239451457e-102
413.8,0.62866238907,0.333341284345,0.409328342973,5.829828158e-102
413.9,0.628662089603,0.333341493052,0.409328714005,5.51520948304e-102
414,0.628661805037,0.333341678356,0.409329094111,5.21756990173e-102
414.1,0.628661536075,0.33334183987,0.409329482204,4.93599309808e-102
414.2,0.628661283376,0.33334197727,0.409329877181,4.66961220709e-102
414.3,0.628661047551,0.333342090301,0.409330277924,4.41760714608e-102
414.4,0.628660829159,0.333342178777,0.409330683309,4.17920208995e-102
414.5,0.628660628712,0.333342242579,0.4093310922,3.95366308278e-102
414.6,0.628660446668,0.333342281655,0.409331503461,3.74029577827e-102
414.7,0.628660283433,0.333342296025,0.409331915952,3.5384433021e-102
414.8,0.628660139359,0.333342285772,0.409332328538,3.34748422971e-102
414.9,0.628660014745,0.33334225105,0.409332740089,3.16683067319e-102
415,0.628659909834,0.333342192075,0.409333149481,2.99592647138e-102
415.1,0.628659824813,0.333342109133,0.409333555605,2.83424547768e-102
415.2,0.628659759817,0.333342002571,0.409333957365,2.68128994025e-102
415.3,0.62865971492,0.3333418728,0.409334353682,2.53658896964e-102
415.4,0.628659690147,0.333341720292,0.409334743498,2.39969708907e-102
415.5,0.628659685462,0.33334154558,0.409335125778,2.27019286301e-102
415.6,0.628659700778,0.333341349254,0.409335499512,2.14767759972e-102
415.7,0.628659735952,0.33334113196,0.409335863721,2.03177412384e-102
415.8,0.628659790788,0.3333408944,0.409336217455,1.92212561521e-102
415.9,0.628659865035,0.333340637327,0.409336559797,1.81839451032e-102
416,0.628659958394,0.333340361542,0.409336889867,1.72026146314e-102
416.1,0.628660070511,0.333340067896,0.409337206823,1.62742436192e-102
416.2,0.628660200986,0.333339757282,0.409337509863,1.53959739911e-102
416.3,0.628660349369,0.333339430638,0.409337798226,1.45651019148e-102
416.4,0.628660515163,0.333339088939,0.409338071197,1.37790694768e-102
416.5,0.628660697825,0.333338733196,0.409338328105,1.3035456808e-102
416.6,0.628660896772,0.333338364455,0.409338568329,1.23319746331e-102
416.7,0.628661111375,0.333337983791,0.409338791293,1.16664572234e-102
416.8,0.628661340968,0.333337592307,0.409338996474,1.10368557291e-102
416.9,0.628661584847,0.33333719113,0.4093391834,1.04412318712e-102
417,0.628661842271,0.333336781408,0.40933935165,9.87775197502e-103
417.1,0.628662112468,0.333336364305,0.409339500858,9.34468132434e-103
417.2,0.628662394633,0.333335941002,0.409339630711,8.84037882111e-103
417.3,0.628662687932,0.33333551269,0.409339740951,8.36329193308e-103
417.4,0.628662991506,0.333335080566,0.409339831374,7.91195191404e-103
417.5,0.628663304473,0.333334645834,0.409339901833,7.48496928217e-103
417.6,0.628663625927,0.333334209698,0.409339952235,7.08102954225e-103
417.7,0.628663954945,0.333333773359,0.409339982544,6.69888913889e-103
417.8,0.628664290587,0.333333338013,0.409339992778,6.33737162798e-103
417.9,0.628664631902,0.333332904848,0.409339983009,5.99536405495e-103
418,0.628664977925,0.33333247504,0.409339953365,5.67181352832e-103
418.1,0.628665327686,0.333332049748,0.409339904028,5.36572397825e-103
418.2,0.628665680206,0.333331630115,0.409339835232,5.07615309005e-103
418.3,0.628666034508,0.333331217262,0.409339747263,4.8022094031e-103
418.4,0.628666389611,0.333330812286,0.409339640459,4.54304956638e-103
418.5,0.628666744538,0.333330416255,0.409339515208,4.29787574215e-103
418.6,0.628667098319,0.33333003021,0.409339371945,4.06593314966e-103
418.7,0.628667449989,0.333329655158,0.409339211154,3.84650774151e-103
418.8,0.628667798597,0.33332929207,0.409339033363,3.63892400535e-103
418.9,0.628668143204,0.333328941881,0.409338839145,3.44254288423e-103
419,0.628668482884,0.333328605486,0.409338629115,3.25675980923e-103
419.1,0.628668816734,0.333328283735,0.409338403928,3.08100283818e-103
419.2,0.628669143867,0.333327977436,0.409338164277,2.91473089493e-103
419.3,0.628669463421,0.333327687351,0.409337910891,2.75743210356e-103
419.4,0.62866977456,0.333327414192,0.409337644534,2.60862221249e-103
419.5,0.628670076474,0.333327158622,0.409337366,2.46784310376e-103
419.6,0.628670368381,0.333326921253,0.409337076114,2.33466138255e-103
419.7,0.628670649534,0.333326702643,0.409336775727,2.20866704304e-103
419.8,0.628670919215,0.333326503296,0.409336465715,2.08947220612e-103
419.9,0.628671176745,0.333326323661,0.409336146975,1.97670992526e-103
420,0.628671421479,0.333326164131,0.409335820425,1.87003305688e-103
420.1,0.628671652811,0.333326025041,0.409335486998,1.76911319162e-103
420.2,0.628671870176,0.33332590667,0.409335147642,1.67363964328e-103
420.3,0.628672073047,0.333325809237,0.409334803317,1.58331849241e-103
420.4,0.628672260943,0.333325732904,0.40933445499,1.4978716814e-103
420.5,0.628672433424,0.333325677773,0.409334103637,1.41703615851e-103
420.6,0.628672590095,0.333325643889,0.409333750234,1.34056306802e-103
420.7,0.628672730608,0.333325631237,0.40933339576,1.2682169841e-103
420.8,0.628672854658,0.333325639745,0.409333041192,1.1997751861e-103
420.9,0.628672961989,0.333325669283,0.4093326875,1.13502697282e-103
421,0.628673052391,0.333325719665,0.40933233565,1.07377301391e-103
421.1,0.628673125701,0.333325790646,0.409331986595,1.01582473618e-103
421.2,0.628673181806,0.33332588193,0.409331641278,9.61003743107e-104
421.3,0.628673220637,0.333325993163,0.409331300626,9.09141265612e-104
421.4,0.628673242176,0.333326123941,0.409330965548,8.60077642502e-104
421.5,0.628673246451,0.333326273806,0.409330636934,8.13661828948e-104
421.6,0.628673233537,0.333326442253,0.409330315652,7.69750931492e-104
421.7,0.628673203556,0.333326628726,0.409330002544,7.28209768137e-104
421.8,0.628673156676,0.333326832624,0.409329698427,6.88910452192e-104
421.9,0.628673093111,0.3333270533,0.409329404088,6.51731998566e-104
422,0.628673013118,0.333327290066,0.409329120286,6.16559951315e-104
422.1,0.628672917,0.333327542192,0.409328847743,5.83286031282e-104
422.2,0.628672805101,0.33332780891,0.409328587149,5.5180780276e-104
422.3,0.628672677808,0.333328089415,0.409328339159,5.22028358141e-104
422.4,0.628672535545,0.333328382871,0.409328104387,4.93856019587e-104
422.5,0.62867237878,0.333328688409,0.409327883411,4.67204056789e-104
422.6,0.628672208013,0.333329005129,0.409327676765,4.41990419976e-104
422.7,0.628672023783,0.33332933211,0.409327484945,4.18137487319e-104
422.8,0.628671826663,0.333329668403,0.4093273084,3.95571825968e-104
422.9,0.628671617257,0.33333001304,0.409327147537,3.74223965993e-104
423,0.628671396201,0.333330365036,0.409327002717,3.54028186518e-104
423.1,0.628671164159,0.333330723389,0.409326874258,3.34922313394e-104
423.2,0.628670921822,0.333331087086,0.409326762427,3.168475278e-104
423.3,0.628670669906,0.333331455103,0.409326667448,2.99748185167e-104
423.4,0.628670409149,0.333331826411,0.409326589495,2.83571643872e-104
423.5,0.628670140309,0.333332199976,0.409326528697,2.68268103185e-104
423.6,0.628669864164,0.333332574765,0.409326485133,2.53790449953e-104
423.7,0.628669581506,0.333332949743,0.409326458837,2.40094113559e-104
423.8,0.628669293144,0.333333323883,0.409326449792,2.27136928718e-104
423.9,0.628668999895,0.333333696164,0.409326457938,2.14879005662e-104
424,0.628668702588,0.333334065576,0.409326483164,2.03282607343e-104
424.1,0.628668402056,0.333334431122,0.409326525317,1.92312033257e-104
424.2,0.62866809914,0.33333479182,0.409326584194,1.81933509541e-104
424.3,0.628667794681,0.333335146706,0.409326659552,1.72115084997e-104
424.4,0.628667489521,0.333335494838,0.409326751099,1.62826532728e-104
424.5,0.628667184499,0.333335835296,0.409326858505,1.54039257089e-104
424.6,0.628666880451,0.333336167185,0.409326981395,1.45726205648e-104
424.7,0.628666578203,0.333336489641,0.409327119353,1.37861785909e-104
424.8,0.628666278575,0.333336801828,0.409327271928,1.30421786521e-104
424.9,0.628665982375,0.333337102941,0.409327438626,1.23383302744e-104
425,0.628665690395,0.333337392213,0.409327618921,1.16724665937e-104
425.1,0.628665403416,0.33333766891,0.40932781225,1.10425376847e-104
425.2,0.628665122197,0.333337932338,0.409328018017,1.04466042505e-104
425.3,0.62866484748,0.333338181841,0.409328235597,9.88283165187e-105
425.4,0.628664579985,0.333338416808,0.409328464334,9.34948425981e-105
425.5,0.628664320408,0.333338636667,0.409328703546,8.84492011182e-105
425.6,0.62866406942,0.333338840892,0.409328952524,8.36758585728e-105
425.7,0.628663827665,0.333339029003,0.409329210537,7.91601197532e-105
425.8,0.628663595759,0.333339200566,0.409329476834,7.48880825078e-105
425.9,0.628663374288,0.333339355193,0.409329750642,7.08465949433e-105
426,0.628663163805,0.333339492547,0.409330031174,6.70232149364e-105
426.1,0.628662964833,0.333339612339,0.409330317629,6.34061718291e-105
426.2,0.628662777857,0.333339714328,0.409330609191,5.9984330192e-105
426.3,0.628662603329,0.333339798326,0.409330905035,5.67471555433e-105
426.4,0.628662441666,0.333339864192,0.409331204332,5.36846819173e-105
426.5,0.628662293244,0.333339911838,0.409331506242,5.07874811837e-105
426.6,0.628662158404,0.333339941225,0.409331809926,4.80466340216e-105
426.7,0.628662037447,0.333339952364,0.409332114543,4.54537024613e-105
426.8,0.628661930633,0.333339945317,0.409332419255,4.3000703907e-105
426.9,0.628661838185,0.333339920194,0.409332723225,4.06800865615e-105
427,0.628661760284,0.333339877156,0.409333025626,3.84847061775e-105
427.1,0.628661697068,0.333339816411,0.409333325636,3.6407804063e-105
427.2,0.628661648638,0.333339738214,0.409333622446,3.44429862746e-105
427.3,0.628661615052,0.333339642867,0.40933391526,3.25842039323e-105
427.4,0.628661596327,0.333339530719,0.409334203294,3.08257345981e-105
427.5,0.628661592438,0.33333940216,0.409334485785,2.91621646584e-105
427.6,0.628661603323,0.333339257626,0.409334761987,2.75883726579e-105
427.7,0.628661628877,0.333339097592,0.409335031174,2.60995135325e-105
427.8,0.628661668956,0.333338922577,0.409335292645,2.4691003693e-105
427.9,0.628661723377,0.333338733133,0.409335545722,2.33585069147e-105
428,0.628661791919,0.333338529854,0.409335789755,2.20979209871e-105
428.1,0.628661874323,0.333338313364,0.40933602412,2.09053650849e-105
428.2,0.628661970293,0.333338084325,0.409336248225,1.9777167821e-105
428.3,0.628662079498,0.333337843427,0.409336461506,1.8709855943e-105
428.4,0.628662201572,0.333337591388,0.409336663435,1.77001436406e-105
428.5,0.628662336117,0.333337328957,0.409336853515,1.67449224302e-105
428.6,0.6286624827,0.333337056903,0.409337031286,1.58412515844e-105
428.7,0.62866264086,0.333336776021,0.409337196323,1.49863490793e-105
428.8,0.628662810105,0.333336487124,0.409337348237,1.4177583029e-105
428.9,0.628662989915,0.333336191044,0.409337486679,1.34124635838e-105
429,0.628663179746,0.333335888629,0.409337611337,1.26886352641e-105
429.1,0.628663379026,0.333335580738,0.409337721939,1.20038697094e-105
429.2,0.628663587161,0.333335268243,0.409337818254,1.13560588178e-105
429.3,0.628663803538,0.333334952023,0.409337900089,1.07432082557e-105
429.4,0.628664027522,0.333334632962,0.409337967293,1.01634313183e-105
429.5,0.628664258462,0.333334311949,0.409338019756,9.61494312118e-106
429.6,0.628664495689,0.333333989873,0.409338057408,9.09605510513e-106
429.7,0.628664738522,0.333333667621,0.409338080221,8.6051698378e-106
429.8,0.628664986267,0.333333346078,0.409338088207,8.14077609582e-106
429.9,0.628665238223,0.33333302612,0.409338081419,7.70144421231e-106
430,0.628665493676,0.333332708615,0.40933805995,7.28582167549e-106
430.1,0.62866575191,0.333332394422,0.409338023933,6.8926289648e-106
430.2,0.628666012203,0.333332084383,0.409337973539,6.52065561178e-106
430.3,0.628666273833,0.333331779327,0.40933790898,6.16875647349e-106
430.4,0.628666536075,0.333331480066,0.409337830503,5.83584820702e-106
430.5,0.628666798209,0.333331187388,0.409337738393,5.52090593439e-106
430.6,0.628667059516,0.333330902063,0.409337632971,5.22296008725e-106
430.7,0.628667319286,0.333330624835,0.409337514594,4.94109342206e-106
430.8,0.628667576814,0.333330356422,0.409337383651,4.67443819615e-106
430.9,0.628667831407,0.333330097516,0.409337240563,4.4221734964e-106
431,0.628668082382,0.333329848777,0.409337085785,4.1835227119e-106
431.1,0.628668329069,0.333329610837,0.409336919798,3.95775114307e-106
431.2,0.628668570815,0.333329384291,0.409336743114,3.7441637399e-106
431.3,0.628668806983,0.333329169703,0.40933655627,3.54210296207e-106
431.4,0.628669036953,0.333328967601,0.409336359831,3.35094675473e-106
431.5,0.628669260127,0.333328778475,0.409336154381,3.17010663338e-106
431.6,0.628669475927,0.333328602778,0.40933594053,2.99902587225e-106
431.7,0.628669683801,0.333328440923,0.409335718905,2.83717779031e-106
431.8,0.628669883218,0.333328293285,0.409335490153,2.68406412983e-106
431.9,0.628670073675,0.333328160195,0.409335254936,2.53921352254e-106
432,0.628670254695,0.333328041945,0.409335013931,2.40218003836e-106
432.1,0.628670425831,0.333327938785,0.409334767827,2.27254181269e-106
432.2,0.628670586662,0.33332785092,0.409334517324,2.14989974759e-106
432.3,0.628670736802,0.333327778514,0.409334263131,2.03387628316e-106
432.4,0.628670875891,0.333327721688,0.409334005961,1.9241142352e-106
432.5,0.628671003605,0.333327680519,0.409333746535,1.82027569555e-106
432.6,0.628671119652,0.33332765504,0.409333485575,1.7220409919e-106
432.7,0.628671223771,0.333327645243,0.409333223803,1.62910770359e-106
432.8,0.628671315739,0.333327651075,0.40933296194,1.5411897306e-106
432.9,0.628671395365,0.333327672441,0.409332700703,1.45801641281e-106
433,0.628671462492,0.333327709206,0.409332440806,1.37933169672e-106
433.1,0.628671517,0.333327761189,0.409332182954,1.30489334719e-106
433.2,0.628671558803,0.333327828173,0.409331927842,1.23447220172e-106
433.3,0.62867158785,0.333327909899,0.409331676155,1.16785146492e-106
433.4,0.628671604126,0.333328006068,0.409331428565,1.10482604117e-106
433.5,0.628671607652,0.333328116343,0.40933118573,1.04520190313e-106
433.6,0.628671598481,0.333328240353,0.409330948292,9.88795494482e-107
433.7,0.628671576702,0.333328377688,0.409330716872,9.35433164838e-107
433.8,0.628671542439,0.333328527905,0.409330492076,8.84950635127e-107
433.9,0.628671495849,0.333328690527,0.409330274484,8.37192491873e-107
434,0.628671437121,0.333328865047,0.409330064658,7.92011708738e-107
434.1,0.628671366478,0.333329050927,0.409329863131,7.49269193907e-107
434.2,0.628671284172,0.333329247599,0.409329670416,7.08833361877e-107
434.3,0.628671190488,0.333329454472,0.409329486994,6.70579728377e-107
434.4,0.62867108574,0.333329670927,0.409329313322,6.3439052713e-107
434.5,0.62867097027,0.333329896324,0.409329149826,6.0015434731e-107
434.6,0.628670844449,0.333330129999,0.409328996903,5.67765790561e-107
434.7,0.628670708674,0.333330371271,0.409328854918,5.37125146523e-107
434.8,0.628670563367,0.33333061944,0.409328724205,5.08138085867e-107
434.9,0.628670408973,0.333330873794,0.409328605066,4.80715369905e-107
435,0.628670245961,0.333331133602,0.409328497768,4.54772575864e-107
435.1,0.628670074822,0.333331398127,0.409328402545,4.30229836986e-107
435.2,0.628669896064,0.33333166662,0.409328319598,4.07011596656e-107
435.3,0.628669710216,0.333331938326,0.409328249092,3.850463758e-107
435.4,0.628669517824,0.333332212485,0.409328191157,3.64266552833e-107
435.5,0.628669319445,0.333332488332,0.409328145889,3.44608155484e-107
435.6,0.628669115655,0.333332765104,0.409328113347,3.26010663857e-107
435.7,0.628668907039,0.333333042039,0.409328093558,3.08416824115e-107
435.8,0.628668694191,0.333333318376,0.40932808651,2.91772472224e-107
435.9,0.628668477718,0.333333593363,0.40932809216,2.76026367208e-107
436,0.628668258229,0.333333866252,0.409328110427,2.611300334e-107
436.1,0.628668036341,0.333334136307,0.409328141197,2.47037611208e-107
436.2,0.628667812675,0.333334402802,0.409328184325,2.33705715936e-107
436.3,0.628667587851,0.333334665025,0.409328239628,2.21093304221e-107
436.4,0.628667362491,0.33333492228,0.409328306896,2.0916154768e-107
436.5,0.628667137216,0.333335173887,0.409328385882,1.97873713375e-107
436.6,0.628666912642,0.333335419185,0.409328476311,1.87195050728e-107
436.7,0.62866668938,0.333335657534,0.409328577879,1.77092684541e-107
436.8,0.628666468035,0.333335888316,0.409328690251,1.67535513789e-107
436.9,0.628666249204,0.333336110938,0.409328813065,1.58494115871e-107
437,0.628666033475,0.33333632483,0.409328945931,1.49940656035e-107
437.1,0.628665821421,0.333336529451,0.409329088436,1.41848801683e-107
437.2,0.628665613605,0.333336724287,0.40932924014,1.34193641308e-107
437.3,0.628665410576,0.333336908853,0.409329400581,1.26951607801e-107
437.4,0.628665212865,0.333337082696,0.409329569277,1.20100405898e-107
437.5,0.628665020986,0.333337245393,0.409329745722,1.13618943544e-107
437.6,0.628664835437,0.333337396556,0.409329929396,1.07487266958e-107
437.7,0.628664656694,0.333337535827,0.409330119758,1.01686499207e-107
437.8,0.628664485211,0.333337662886,0.409330316254,9.61987820874e-108
437.9,0.628664321422,0.333337777446,0.409330518314,9.10072211526e-108
438,0.628664165737,0.333337879256,0.409330725357,8.60958336983e-108
438.1,0.628664018541,0.333337968102,0.40933093679,8.14494995603e-108
438.2,0.628663880195,0.333338043805,0.409331152013,7.70539145659e-108
438.3,0.628663751034,0.333338106224,0.409331370417,7.28955464967e-108
438.4,0.628663631364,0.333338155256,0.409331591387,6.89615934296e-108
438.5,0.628663521465,0.333338190832,0.409331814306,6.52399443242e-108
438.6,0.62866342159,0.333338212925,0.409332038553,6.17191417384e-108
438.7,0.628663331962,0.333338221541,0.409332263506,5.83883465555e-108
438.8,0.628663252774,0.333338216724,0.409332488548,5.52373046153e-108
438.9,0.628663184191,0.333338198555,0.409332713059,5.22563151456e-108
439,0.628663126347,0.333338167152,0.409332936429,4.94362008974e-108
439.1,0.628663079346,0.333338122666,0.409333158051,4.67682798921e-108
439.2,0.628663043263,0.333338065286,0.409333377327,4.42443386931e-108
439.3,0.628663018142,0.333337995234,0.409333593668,4.18566071202e-108
439.4,0.628663003995,0.333337912766,0.409333806496,3.95977343277e-108
439.5,0.628663000807,0.33333781817,0.409334015246,3.74607661751e-108
439.6,0.628663008531,0.333337711766,0.409334219368,3.54391238172e-108
439.7,0.628663027091,0.333337593905,0.409334418324,3.35265834509e-108
439.8,0.628663056381,0.333337464968,0.409334611596,3.17172571545e-108
439.9,0.628663096268,0.333337325363,0.409334798684,3.00055747611e-108
440,0.628663146588,0.333337175528,0.409334979105,2.83862667104e-108
440.1,0.628663207151,0.333337015923,0.4093351524,2.68543478257e-108
440.2,0.62866327774,0.333336847036,0.40933531813,2.54051019662e-108
440.3,0.62866335811,0.333336669375,0.409335475878,2.40340675087e-108
440.4,0.628663447993,0.333336483471,0.409335625253,2.2737023611e-108
440.5,0.628663547094,0.333336289876,0.409335765889,2.15099772182e-108
440.6,0.628663655096,0.333336089157,0.409335897443,2.03491507697e-108
440.7,0.628663771657,0.333335881902,0.409336019601,1.92509705692e-108
440.8,0.628663896415,0.33333566871,0.409336132076,1.82120557827e-108
440.9,0.628664028988,0.333335450196,0.409336234608,1.72292080308e-108
441,0.628664168972,0.333335226984,0.409336326968,1.62994015414e-108
441.1,0.628664315948,0.33333499971,0.409336408952,1.5419773835e-108
441.2,0.628664469476,0.333334769017,0.409336480389,1.4587616912e-108
441.3,0.628664629104,0.333334535553,0.409336541137,1.38003689161e-108
441.4,0.628664794364,0.333334299973,0.409336591082,1.30556062471e-108
441.5,0.628664964775,0.333334062933,0.409336630143,1.23510360995e-108
441.6,0.628665139844,0.333333825088,0.409336658267,1.16844894043e-108
441.7,0.628665319067,0.333333587095,0.409336675431,1.10539141508e-108
441.8,0.628665501934,0.333333349605,0.409336681646,1.04573690694e-108
441.9,0.628665687924,0.333333113268,0.409336676948,9.89301765549e-109
442,0.628665876513,0.333332878724,0.409336661405,9.35912251518e-109
442.1,0.628666067171,0.333332646607,0.409336635115,8.85404001673e-109
442.2,0.628666259366,0.333332417541,0.409336598204,8.37621523047e-109
442.3,0.628666452563,0.333332192137,0.409336550826,7.92417714175e-109
442.4,0.628666646227,0.333331970995,0.409336493164,7.49653412228e-109
442.5,0.628666839827,0.333331754699,0.409336425428,7.09196964587e-109
442.6,0.628667032832,0.333331543816,0.409336347854,6.70923823536e-109
442.7,0.628667224717,0.333331338898,0.409336260704,6.34716162832e-109
442.8,0.628667414961,0.333331140474,0.409336164265,6.00462514964e-109
442.9,0.628667603052,0.333330949057,0.409336058847,5.68057427987e-109
443,0.628667788486,0.333330765135,0.409335944786,5.37401140883e-109
443.1,0.628667970767,0.333330589175,0.409335822437,5.08399276437e-109
443.2,0.628668149413,0.333330421617,0.409335692176,4.80962550684e-109
443.3,0.628668323952,0.333330262878,0.409335554401,4.55006498044e-109
443.4,0.628668493928,0.33333011335,0.409335409526,4.30451211287e-109
443.5,0.628668658897,0.333329973395,0.409335257985,4.07221095531e-109
443.6,0.628668818433,0.333329843348,0.409335100226,3.85244635515e-109
443.7,0.628668972126,0.333329723515,0.409334936712,3.64454175439e-109
443.8,0.628669119585,0.333329614174,0.40933476792,3.44785710674e-109
443.9,0.628669260438,0.33332951557,0.40933459434,3.2617869072e-109
444,0.628669394331,0.33332942792,0.40933441647,3.08575832802e-109
444.1,0.628669520933,0.333329351409,0.40933423482,2.91922945512e-109
444.2,0.628669639935,0.33332928619,0.409334049907,2.76168761984e-109
444.3,0.628669751047,0.333329232385,0.409333862252,2.61264782062e-109
444.4,0.628669854007,0.333329190084,0.409333672384,2.47165122989e-109
444.5,0.628669948572,0.333329159344,0.409333480835,2.33826378155e-109
444.6,0.628670034527,0.333329140192,0.409333288136,2.21207483463e-109
444.7,0.628670111679,0.333329132622,0.409333094823,2.09269590919e-109
444.8,0.628670179861,0.333329136596,0.409332901427,1.97975949025e-109
444.9,0.628670238931,0.333329152045,0.409332708479,1.87291789646e-109
445,0.628670288774,0.333329178868,0.409332516504,1.7718422097e-109
445.1,0.6286703293,0.333329216936,0.409332326025,1.6762212625e-109
445.2,0.628670360444,0.333329266087,0.409332137554,1.58576068008e-109
445.3,0.628670382169,0.333329326131,0.409331951599,1.50018197412e-109
445.4,0.628670394462,0.333329396848,0.409331768655,1.4192216854e-109
445.5,0.628670397338,0.333329477991,0.409331589209,1.34263057273e-109
445.6,0.628670390835,0.333329569285,0.409331413734,1.27017284567e-109
445.7,0.62867037502,0.333329670429,0.409331242692,1.20162543861e-109
445.8,0.628670349982,0.333329781097,0.409331076528,1.13677732404e-109
445.9,0.628670315836,0.333329900936,0.409330915672,1.07542886295e-109
446,0.628670272721,0.333330029574,0.40933076054,1.01739119018e-109
446.1,0.628670220802,0.333330166612,0.409330611526,9.62485632979e-110
446.2,0.628670160264,0.333330311634,0.409330469009,9.10543161015e-110
446.3,0.628670091316,0.333330464202,0.409330333345,8.61403865947e-110
446.4,0.628670014191,0.33333062386,0.409330204872,8.14916469171e-110
446.5,0.62866992914,0.333330790136,0.409330083906,7.7093785609e-110
446.6,0.628669836436,0.333330962539,0.409329970739,7.29332635533e-110
446.7,0.628669736372,0.333331140568,0.409329865643,6.89972722952e-110
446.8,0.628669629259,0.333331323706,0.409329768865,6.52736946097e-110
446.9,0.628669515426,0.333331511426,0.409329680628,6.17510671995e-110
447,0.628669395218,0.33333170319,0.409329601131,5.84185454037e-110
447.1,0.628669268997,0.333331898454,0.409329530547,5.52658698126e-110
447.2,0.628669137139,0.333332096664,0.409329469025,5.22833346835e-110
447.3,0.628669000033,0.333332297263,0.409329416687,4.94617580611e-110
447.4,0.628668858081,0.333332499689,0.409329373631,4.67924535106e-110
447.5,0.628668711698,0.333332703379,0.409329339929,4.4267203376e-110
447.6,0.628668561305,0.333332907768,0.409329315624,4.18782334818e-110
447.7,0.628668407335,0.333333112294,0.409329300737,3.96181891997e-110
447.8,0.628668250227,0.333333316395,0.40932929526,3.74801128071e-110
447.9,0.628668090429,0.333333519513,0.409329299161,3.54574220675e-110
448,0.628667928391,0.333333721099,0.409329312383,3.35438899668e-110
448.1,0.628667764568,0.333333920607,0.409329334842,3.1733625543e-110
448.2,0.628667599418,0.333334117502,0.409329366431,3.00210557507e-110
448.3,0.6286674334,0.333334311257,0.409329407015,2.84009083042e-110
448.4,0.628667266973,0.333334501357,0.40932945644,2.68681954464e-110
448.5,0.628667100595,0.333334687301,0.409329514525,2.54181985939e-110
448.6,0.628666934722,0.333334868599,0.409329581068,2.40464538105e-110
