t,S,x,y,z
389.6,1,2.34716510946e-69,7.24202861558e-120,2.97699674497e-120
389.7,1,2.25513144911e-69,6.75242272476e-120,2.7757333669e-120
389.8,1,2.16670648021e-69,6.29591721797e-120,2.588076637e-120
389.9,1,2.08174870393e-69,5.87027430468e-120,2.41310666179e-120
390,1,2.0001221697e-69,5.47340748284e-120,2.24996573823e-120
390.1,1,1.92169625766e-69,5.10337131084e-120,2.09785414933e-120
390.2,1,1.84634546962e-69,4.75835187092e-120,1.9560262439e-120
390.3,1,1.77394922824e-69,4.43665787739e-120,1.82378678139e-120
390.4,1,1.70439168409e-69,4.13671238592e-120,1.7004875238e-120
390.5,1,1.63756153025e-69,3.85704506336e-120,1.58552405802e-120
390.6,1,1.57335182422e-69,3.59628498018e-120,1.47833283301e-120
390.7,1,1.51165981679e-69,3.35315389015e-120,1.37838839726e-120
390.8,1,1.45238678756e-69,3.12645996437e-120,1.28520082304e-120
390.9,1,1.39543788705e-69,2.91509194897e-120,1.19831330474e-120
391,1,1.34072198487e-69,2.71801371768e-120,1.11729991965e-120
391.1,1,1.2881515239e-69,2.53425919279e-120,1.04176354007e-120
391.2,1,1.2376423802e-69,2.3629276094e-120,9.71333886565e-121
391.3,1,1.18911372834e-69,2.20317909989e-120,9.05665712899e-121
391.4,1,1.14248791214e-69,2.05423057689e-120,8.44437113609e-121
391.5,1,1.09769032034e-69,1.91535189455e-120,7.8734794603e-121
391.6,1,1.05464926725e-69,1.78586226943e-120,7.34118358995e-121
391.7,1,1.01329587798e-69,1.66512694322e-120,6.84487421007e-121
391.8,1,9.73563978299e-70,1.55255407122e-120,6.38211841151e-121
391.9,1,9.35389988689e-70,1.44759182108e-120,5.95064776481e-121
392,1,8.98712822621e-70,1.34972566772e-120,5.54834720036e-121
392.1,1,8.63473788805e-70,1.25847587115e-120,5.17324464031e-121
392.2,1,8.29616497269e-70,1.17339512477e-120,4.82350133149e-121
392.3,1,7.97086769123e-70,1.09406636264e-120,4.4974028318e-121
392.4,1,7.65832549861e-70,1.0201007151e-120,4.193350606e-121
392.5,1,7.35803826066e-70,9.51135602438e-121,3.90985418974e-121
392.6,1,7.06952545372e-70,8.86832957607e-121,3.64552388325e-121
392.7,1,6.79232539575e-70,8.26877568963e-121,3.39906393907e-121
392.8,1,6.52599450753e-70,7.70975535121e-121,3.16926621026e-121
392.9,1,6.2701066028e-70,7.18852824247e-121,2.95500422809e-121
393,1,6.02425220633e-70,6.7025393075e-121,2.75522768007e-121
393.1,1,5.78803789863e-70,6.249406228e-121,2.56895726133e-121
393.2,1,5.56108568642e-70,5.82690774508e-121,2.39527987407e-121
393.3,1,5.34303239773e-70,5.43297277068e-121,2.23334415153e-121
393.4,1,5.13352910079e-70,5.06567023511e-121,2.08235628462e-121
393.5,1,4.93224054562e-70,4.7231996209e-121,1.94157613062e-121
393.6,1,4.73884462759e-70,4.40388213672e-121,1.81031358507e-121
393.7,1,4.55303187197e-70,4.10615248788e-121,1.68792519881e-121
393.8,1,4.37450493872e-70,3.82855120329e-121,1.57381102384e-121
393.9,1,4.20297814664e-70,3.56971748115e-121,1.46741167233e-121
394,1,4.03817701628e-70,3.32838251824e-121,1.36820557454e-121
394.1,1,3.87983783067e-70,3.10336329029e-121,1.27570642206e-121
394.2,1,3.72770721333e-70,2.8935567528e-121,1.18946078395e-121
394.3,1,3.58154172282e-70,2.69793443386e-121,1.10904588398e-121
394.4,1,3.44110746317e-70,2.51553739264e-121,1.03406752821e-121
394.5,1,3.3061797096e-70,2.34547151865e-121,9.64158172672e-122
394.6,1,3.17654254893e-70,2.18690314875e-121,8.98975121612e-122
394.7,1,3.05198853403e-70,2.03905498063e-121,8.38198847642e-122
394.8,1,2.93231835191e-70,1.90120226239e-121,7.81531425395e-122
394.9,1,2.81734050474e-70,1.77266923985e-121,7.28695071101e-122
395,1,2.70687100345e-70,1.65282584398e-121,6.79430780892e-122
395.1,1,2.60073307327e-70,1.54108460231e-121,6.33497061158e-122
395.2,1,2.49875687085e-70,1.43689775914e-121,5.90668744753e-122
395.3,1,2.40077921252e-70,1.33975459047e-121,5.5073588722e-122
395.4,1,2.30664331313e-70,1.24917890034e-121,5.13502737645e-122
395.5,1,2.21619853514e-70,1.16472668664e-121,4.78786779086e-122
395.6,1,2.12930014763e-70,1.0859839645e-121,4.46417833873e-122
395.7,1,2.04580909463e-70,1.01256473702e-121,4.162372294e-122
395.8,1,1.96559177264e-70,9.44109103053e-122,3.88097020308e-122
395.9,1,1.88851981684e-70,8.80281493005e-122,3.61859263259e-122
396,1,1.81446989565e-70,8.20769023857e-122,3.37395340739e-122
396.1,1,1.7433235134e-70,7.65279965415e-122,3.14585330571e-122
396.2,1,1.6749668207e-70,7.13542310252e-122,2.93317418058e-122
396.3,1,1.60929043226e-70,6.65302440321e-122,2.73487347868e-122
396.4,1,1.54618925184e-70,6.20323883725e-122,2.54997912975e-122
396.5,1,1.4855623041e-70,5.78386155526e-122,2.37758478147e-122
396.6,1,1.42731257299e-70,5.39283676932e-122,2.21684535655e-122
396.7,1,1.37134684649e-70,5.02824767549e-122,2.06697291014e-122
396.8,1,1.31757556753e-70,4.68830705759e-122,1.92723276733e-122
396.9,1,1.26591269056e-70,4.37134852632e-122,1.79693992178e-122
397,1,1.21627554398e-70,4.0758183506e-122,1.67545567781e-122
397.1,1,1.16858469776e-70,3.80026784117e-122,1.56218451952e-122
397.2,1,1.12276383636e-70,3.5433462491e-122,1.45657119155e-122
397.3,1,1.07873963664e-70,3.30379414445e-122,1.35809797726e-122
397.4,1,1.03644165048e-70,3.08043724253e-122,1.26628216083e-122
397.5,1,9.95802192076e-71,2.87218064755e-122,1.18067366101e-122
397.6,1,9.56756229632e-71,2.67800348543e-122,1.10085282486e-122
397.7,1,9.19241281273e-71,2.4969538995e-122,1.02642837052e-122
397.8,1,8.8319731508e-71,2.32814438449e-122,9.57035469253e-123
397.9,1,8.48566653017e-71,2.17074743595e-122,8.92333956964e-123
398,1,8.15293878636e-71,2.02399149386e-122,8.32006666766e-123
398.1,1,7.83325748399e-71,1.88715716042e-122,7.75757874215e-123
398.2,1,7.52611106478e-71,1.75957367357e-122,7.23311847662e-123
398.3,1,7.23100802893e-71,1.64061561891e-122,6.74411496626e-123
398.4,1,6.94747614862e-71,1.52969986391e-122,6.28817111528e-123
398.5,1,6.67506171236e-71,1.42628269943e-122,5.86305188641e-123
398.6,1,6.41332879892e-71,1.32985717439e-122,5.46667334468e-123
398.7,1,6.16185857982e-71,1.23995061076e-122,5.09709244204e-123
398.8,1,5.92024864904e-71,1.15612228646e-122,4.75249749245e-123
398.9,1,5.68811237915e-71,1.07796127495e-122,4.43119929108e-123
399,1,5.4650783026e-71,1.00508443086e-122,4.13162283378e-123
399.1,1,5.25078951728e-71,9.37134511823e-123,3.85229959641e-123
399.2,1,5.04490311542e-71,8.73778427246e-123,3.59186033612e-123
399.3,1,4.84708963484e-71,8.14705605532e-123,3.34902837937e-123
399.4,1,4.65703253178e-71,7.59626471642e-123,3.12261336362e-123
399.5,1,4.47442767432e-71,7.08271027597e-123,2.9115054022e-123
399.6,1,4.29898285574e-71,6.60387528951e-123,2.71466964364e-123
399.7,1,4.13041732689e-71,6.15741250737e-123,2.53114119882e-123
399.8,1,3.96846134697e-71,5.7411333685e-123,2.36002041109e-123
399.9,1,3.81285575185e-71,5.35299727205e-123,2.20046844615e-123
400,1,3.66335153939e-71,4.99110157444e-123,2.0517031801e-123
400.1,1,3.51970947095e-71,4.65367226254e-123,1.91299536541e-123
400.2,1,3.38169968857e-71,4.33905525746e-123,1.78366505621e-123
400.3,1,3.24910134717e-71,4.04570830629e-123,1.6630782752e-123
400.4,1,3.12170226109e-71,3.77219342194e-123,1.55064390582e-123
400.5,1,2.99929856464e-71,3.51716983411e-123,1.44581079466e-123
400.6,1,2.88169438577e-71,3.27938741689e-123,1.3480650497e-123
400.7,1,2.76870153271e-71,3.05768056059e-123,1.25692752117e-123
400.8,1,2.66013919279e-71,2.85096245794e-123,1.17195145281e-123
400.9,1,2.55583364311e-71,2.65821977657e-123,1.09272029183e-123
401,1,2.45561797253e-71,2.47850769163e-123,1.01884564699e-123
401.1,1,2.3593318146e-71,2.31094525427e-123,9.49965384695e-124
401.2,1,2.26682109093e-71,2.15471107322e-123,8.85741853815e-124
401.3,1,2.17793776461e-71,2.00903928836e-123,8.2586023053e-124
401.4,1,2.09253960337e-71,1.87321581642e-123,7.70026975054e-124
401.5,1,2.01048995192e-71,1.74657485058e-123,7.17968392702e-124
401.6,1,1.93165751333e-71,1.62849559669e-123,6.69429292244e-124
401.7,1,1.85591613887e-71,1.5183992301e-123,6.24171734953e-124
401.8,1,1.78314462618e-71,1.41574605829e-123,5.81973868231e-124
401.9,1,1.71322652531e-71,1.32003287531e-123,5.42628838086e-124
402,1,1.64604995239e-71,1.23079049502e-123,5.05943775135e-124
402.1,1,1.58150741058e-71,1.14758145115e-123,4.71738849157e-124
402.2,1,1.51949561802e-71,1.0699978529e-123,4.39846387564e-124
402.3,1,1.45991534264e-71,9.97659385354e-124,4.10110053473e-124
402.4,1,1.40267124326e-71,9.30211445276e-124,3.8238407934e-124
402.5,1,1.34767171713e-71,8.67323402782e-124,3.56532552408e-124
402.6,1,1.29482875326e-71,8.08686980615e-124,3.32428748461e-124
402.7,1,1.24405779164e-71,7.54014742965e-124,3.09954510624e-124
402.8,1,1.19527758791e-71,7.0303868646e-124,2.88999670158e-124
402.9,1,1.14841008332e-71,6.55508926411e-124,2.69461506411e-124
403,1,1.10338027987e-71,6.11192471879e-124,2.5124424328e-124
403.1,1,1.06011612027e-71,5.69872083554e-124,2.34258579722e-124
403.2,1,1.01854837263e-71,5.31345208844e-124,2.18421251993e-124
403.3,1,9.78610519685e-72,4.95422988963e-124,2.03654625495e-124
403.4,1,9.40238652357e-72,4.61929333149e-124,1.89886314207e-124
403.5,1,9.03371367467e-72,4.30700055462e-124,1.77048825851e-124
403.6,1,8.67949669495e-72,4.01582069947e-124,1.65079231046e-124
403.7,1,8.33916876167e-72,3.74432640204e-124,1.53918854822e-124
403.8,1,8.01218527752e-72,3.49118679698e-124,1.43512989003e-124
403.9,1,7.69802299918e-72,3.25516099364e-124,1.33810624023e-124
404,1,7.39617919996e-72,3.03509199328e-124,1.24764198877e-124
404.1,1,7.1061708654e-72,2.82990101738e-124,1.16329367979e-124
404.2,1,6.82753392029e-72,2.63858221955e-124,1.08464783777e-124
404.3,1,6.55982248607e-72,2.46019775483e-124,1.01131894071e-124
404.4,1,6.30260816733e-72,2.29387318235e-124,9.42947530275e-125
404.5,1,6.05547936629e-72,2.13879317888e-124,8.79198449725e-125
404.6,1,5.81804062413e-72,1.99419754204e-124,8.19759200996e-125
404.7,1,5.58991198823e-72,1.85937746388e-124,7.64338412821e-125
404.8,1,5.37072840408e-72,1.73367205619e-124,7.12664412432e-125
404.9,1,5.16013913119e-72,1.61646511094e-124,6.64483893819e-125
405,1,4.95780718181e-72,1.50718207954e-124,6.19560676025e-125
405.1,1,4.76340878164e-72,1.40528725643e-124,5.77674545383e-125
405.2,1,4.57663285176e-72,1.31028115309e-124,5.38620176033e-125
405.3,1,4.39718051085e-72,1.22169804949e-124,5.02206123411e-125
405.4,1,4.22476459687e-72,1.13910371113e-124,4.68253885788e-125
405.5,1,4.05910920758e-72,1.06209326049e-124,4.36597029256e-125
405.6,1,3.89994925901e-72,9.9028919225e-125,4.07080371868e-125
405.7,1,3.74703006129e-72,9.23339522775e-125,3.79559222935e-125
405.8,1,3.60010691107e-72,8.60916064712e-125,3.53898673754e-125
405.9,1,3.45894469998e-72,8.02712818196e-125,3.29972936281e-125
406,1,3.32331753835e-72,7.48444470846e-125,3.07664726525e-125
406.1,1,3.1930083938e-72,6.97844999161e-125,2.86864689616e-125
406.2,1,3.06780874388e-72,6.50666364471e-125,2.67470863747e-125
406.3,1,2.94751824246e-72,6.06677297054e-125,2.49388180363e-125
406.4,1,2.83194439907e-72,5.65662162451e-125,2.32527998129e-125
406.5,1,2.72090227089e-72,5.27419904425e-125,2.16807668411e-125
406.6,1,2.61421416684e-72,4.91763059382e-125,2.02150130134e-125
406.7,1,2.51170936318e-72,4.58516837426e-125,1.88483532031e-125
406.8,1,2.41322383036e-72,4.2751826554e-125,1.7574088042e-125
406.9,1,2.31859997052e-72,3.98615388687e-125,1.63859710809e-125
407,1,2.2276863653e-72,3.71666524931e-125,1.5278178169e-125
407.1,1,2.14033753352e-72,3.46539570912e-125,1.42452789042e-125
407.2,1,2.05641369843e-72,3.23111354272e-125,1.32822100131e-125
407.3,1,1.97578056398e-72,3.01267029865e-125,1.23842505309e-125
407.4,1,1.89830909995e-72,2.80899516788e-125,1.15469986592e-125
407.5,1,1.82387533548e-72,2.61908973468e-125,1.07663501883e-125
407.6,1,1.75236016066e-72,2.4420230824e-125,1.00384783786e-125
407.7,1,1.68364913596e-72,2.2769272301e-125,9.35981520145e-126
407.8,1,1.61763230907e-72,2.12299287772e-125,8.72703384931e-126
407.9,1,1.55420403898e-72,1.9794654389e-125,8.13703242722e-126
408,1,1.49326282694e-72,1.84564134195e-125,7.58691874752e-126
408.1,1,1.434711154e-72,1.720864581e-125,7.07399615233e-126
408.2,1,1.378455325e-72,1.60452350022e-125,6.59575029448e-126
408.3,1,1.3244053186e-72,1.4960477955e-125,6.14983681222e-126
408.4,1,1.27247464327e-72,1.39490571881e-125,5.73406983716e-126
408.5,1,1.22258019885e-72,1.30060147157e-125,5.34641127908e-126
408.6,1,1.17464214357e-72,1.21267277426e-125,4.9849608353e-126
408.7,1,1.12858376632e-72,1.13068860029e-125,4.64794667531e-126
408.8,1,1.08433136388e-72,1.05424706315e-125,4.33371675532e-126
408.9,1,1.04181412296e-72,9.82973446333e-126,4.04073071989e-126
409,1,1.0009640069e-72,9.16518366494e-126,3.76755235113e-126
409.1,1,9.61715646801e-73,8.5455606075e-126,3.51284252837e-126
409.2,1,9.24006236914e-73,7.96782789808e-126,3.27535266376e-126
409.3,1,8.87775434138e-73,7.42915349025e-126,3.05391858171e-126
409.4,1,8.52965261458e-73,6.92689680146e-126,2.84745481209e-126
409.5,1,8.19520015173e-73,6.45859576881e-126,2.65494926925e-126
409.6,1,7.87386175752e-73,6.02195478012e-126,2.47545829082e-126
409.7,1,7.56512322198e-73,5.61483342075e-126,2.3081020118e-126
409.8,1,7.26849049756e-73,5.23523598131e-126,2.15206005152e-126
409.9,1,6.98348890864e-73,4.88130167473e-126,2.0065674921e-126
410,1,6.70966239186e-73,4.55129551462e-126,1.87091112886e-126
410.1,1,6.44657276637e-73,4.24359981041e-126,1.74442597415e-126
410.2,1,6.19379903266e-73,3.95670623738e-126,1.62649199758e-126
410.3,1,5.95093669881e-73,3.68920844292e-126,1.51653108667e-126
410.4,1,5.71759713328e-73,3.43979515253e-126,1.41400421291e-126
410.5,1,5.49340694298e-73,3.20724374197e-126,1.31840878944e-126
410.6,1,5.27800737579e-73,2.99041424395e-126,1.22927620739e-126
410.7,1,5.07105374642e-73,2.78824376002e-126,1.14616953873e-126
410.8,1,4.87221488494e-73,2.59974125024e-126,1.06868139447e-126
410.9,1,4.68117260673e-73,2.42398267508e-126,9.96431927658e-127
411,1,4.4976212034e-73,2.26010646581e-126,9.29066971307e-127
411.1,1,4.32126695353e-73,2.10730930105e-126,8.66256302326e-127
411.2,1,4.15182765271e-73,1.96484216893e-126,8.07692022745e-127
411.3,1,3.98903216191e-73,1.8320066954e-126,7.53087050395e-127
411.4,1,3.8326199736e-73,1.70815172082e-126,7.02173711641e-127
411.5,1,3.68234079492e-73,1.59267010796e-126,6.54702429235e-127
411.6,1,3.53795414712e-73,1.48499576581e-126,6.10440498897e-127
411.7,1,3.39922898076e-73,1.38460087463e-126,5.69170948593e-127
411.8,1,3.26594330597e-73,1.29099329855e-126,5.30691474939e-127
411.9,1,3.13788383725e-73,1.20371417311e-126,4.9481345151e-127
412,1,3.01484565211e-73,1.12233565594e-126,4.61361004195e-127
412.1,1,2.89663186323e-73,1.04645882946e-126,4.30170149058e-127
412.2,1,2.7830533033e-73,9.75711745375e-127,4.0108798849e-127
412.3,1,2.67392822241e-73,9.09747601398e-127,3.73971961707e-127
412.4,1,2.56908199714e-73,8.48243041219e-127,3.48689145914e-127
412.5,1,2.46834685117e-73,7.90896569412e-127,3.25115604719e-127
412.6,1,2.37156158677e-73,7.37427073506e-127,3.03135780596e-127
412.7,1,2.27857132687e-73,6.87572445969e-127,2.8264192842e-127
412.8,1,2.18922726721e-73,6.4108829936e-127,2.63533587306e-127
412.9,1,2.10338643824e-73,5.97746768338e-127,2.45717088142e-127
413,1,2.02091147632e-73,5.57335392668e-127,2.29105094429e-127
413.1,1,1.94167040391e-73,5.19656075739e-127,2.13616174155e-127
413.2,1,1.86553641839e-73,4.84524113497e-127,1.99174400614e-127
413.3,1,1.79238768914e-73,4.5176728902e-127,1.85708980216e-127
413.4,1,1.72210716259e-73,4.21225028319e-127,1.73153905455e-127
413.5,1,1.65458237491e-73,3.92747613195e-127,1.61447631339e-127
413.6,1,1.58970527202e-73,3.66195447326e-127,1.50532773699e-127
413.7,1,1.52737203672e-73,3.41438371965e-127,1.40355827891e-127
413.8,1,1.46748292254e-73,3.18355027899e-127,1.30866906513e-127
413.9,1,1.40994209411e-73,2.9683226055e-127,1.22019494863e-127
414,1,1.35465747384e-73,2.76764565286e-127,1.13770222919e-127
414.1,1,1.30154059453e-73,2.58053570242e-127,1.06078652739e-127
414.2,1,1.25050645786e-73,2.40607554098e-127,9.89070802379e-128
414.3,1,1.2014733983e-73,2.24340996464e-127,9.22203503589e-128
414.4,1,1.15436295251e-73,2.09174158655e-127,8.59856847443e-128
414.5,1,1.10909973372e-73,1.95032692814e-127,8.01725210561e-128
414.6,1,1.06561131113e-73,1.8184727746e-127,7.47523631591e-128
414.7,1,1.02382809397e-73,1.69553277671e-127,6.9698641433e-128
414.8,1,9.83683220194e-74,1.58090428245e-127,6.49865825281e-128
414.9,1,9.45112449434e-74,1.47402538282e-127,6.05930879261e-128
415,1,9.08054060228e-74,1.37437215733e-127,5.64966207114e-128
415.1,1,8.72448751246e-74,1.28145610575e-127,5.26770999969e-128
415.2,1,8.38239546399e-74,1.19482175348e-127,4.91158024878e-128
415.3,1,8.0537170366e-74,1.11404441884e-127,4.57952706994e-128
415.4,1,7.73792627469e-74,1.03872813123e-127,4.26992273811e-128
415.5,1,7.43451784566e-74,9.68503690118e-128,3.98124957249e-128
415.6,1,7.1430062313e-74,9.03026855224e-128,3.7120924969e-128
415.7,1,6.86292495083e-74,8.41976659021e-128,3.46113210303e-128
415.8,1,6.59382581446e-74,7.85053833377e-128,3.22713818275e-128
415.9,1,6.33527820614e-74,7.31979342535e-128,3.00896369758e-128
416,1,6.08686839455e-74,6.8249301528e-128,2.80553915595e-128
416.1,1,5.848198871e-74,6.36352269577e-128,2.61586737052e-128
416.2,1,5.61888771332e-74,5.93330923437e-128,2.43901856997e-128
416.3,1,5.39856797474e-74,5.53218086173e-128,2.27412584128e-128
416.4,1,5.18688709667e-74,5.15817124608e-128,2.1203808801e-128
416.5,1,4.98350634456e-74,4.80944699187e-128,1.97703002845e-128
416.6,1,4.7881002658e-74,4.48429865239e-128,1.8433705803e-128
416.7,1,4.60035616899e-74,4.18113235011e-128,1.71874733687e-128
416.8,1,4.4199736235e-74,3.89846196346e-128,1.60254939488e-128
416.9,1,4.24666397879e-74,3.63490184187e-128,1.49420715188e-128
417,1,4.08014990245e-74,3.38916001333e-128,1.39318951408e-128
417.1,1,3.92016493643e-74,3.16003185111e-128,1.29900129289e-128
417.2,1,3.76645307066e-74,2.94639416868e-128,1.21118077754e-128
417.3,1,3.61876833336e-74,2.74719971389e-128,1.12929747177e-128
417.4,1,3.47687439743e-74,2.56147203528e-128,1.05294998351e-128
417.5,1,3.34054420231e-74,2.38830069556e-128,9.81764057298e-129
417.6,1,3.2095595906e-74,2.22683680862e-128,9.15390739632e-129
417.7,1,3.08371095898e-74,2.0762888783e-128,8.53504668433e-129
417.8,1,2.96279692278e-74,1.93591891847e-128,7.95802478109e-129
417.9,1,2.84662399376e-74,1.80503883542e-128,7.42001312456e-129
418,1,2.73500627045e-74,1.68300705484e-128,6.91837438097e-129
418.1,1,2.62776514066e-74,1.56922537679e-128,6.45064951662e-129
418.2,1,2.52472899572e-74,1.46313604336e-128,6.01454574368e-129
418.3,1,2.42573295581e-74,1.36421900452e-128,5.60792528096e-129
418.4,1,2.33061860615e-74,1.27198936881e-128,5.22879487447e-129
418.5,1,2.23923374348e-74,1.18599502647e-128,4.87529602652e-129
418.6,1,2.15143213253e-74,1.10581443312e-128,4.54569588534e-129
418.7,1,2.06707327198e-74,1.0310545434e-128,4.23837875067e-129
418.8,1,1.98602216968e-74,9.61348884258e-129,3.95183815355e-129
418.9,1,1.90814912655e-74,8.96355758456e-129,3.68466947165e-129
419,1,1.83332952911e-74,8.35756569623e-129,3.43556304376e-129
419.1,1,1.76144365006e-74,7.79254260463e-129,3.20329774991e-129
419.2,1,1.69237645664e-74,7.26571856593e-129,2.98673502534e-129
419.3,1,1.62601742661e-74,6.77451108805e-129,2.78481327932e-129
419.4,1,1.56226037136e-74,6.31651227139e-129,2.59654269124e-129
419.5,1,1.50100326601e-74,5.88947700522e-129,2.42100035844e-129
419.6,1,1.44214808612e-74,5.49131196215e-129,2.2573257722e-129
419.7,1,1.38560065084e-74,5.12006533669e-129,2.10471659952e-129
419.8,1,1.33127047221e-74,4.77391727745e-129,1.96242475004e-129
419.9,1,1.27907061035e-74,4.45117096625e-129,1.82975270897e-129
420,1,1.22891753436e-74,4.15024430028e-129,1.70605011781e-129
420.1,1,1.1807309886e-74,3.86966213668e-129,1.59071058629e-129
420.2,1,1.13443386433e-74,3.60804906137e-129,1.48316871992e-129
420.3,1,1.08995207626e-74,3.36412264675e-129,1.38289734834e-129
420.4,1,1.04721444405e-74,3.13668716524e-129,1.28940494115e-129
420.5,1,1.00615257837e-74,2.92462772785e-129,1.20223319849e-129
420.6,1,9.66700771478e-75,2.72690481898e-129,1.12095480436e-129
420.7,1,9.28795892057e-75,2.54254920069e-129,1.04517133198e-129
420.8,1,8.92377284216e-75,2.37065716153e-129,9.74511290682e-130
420.9,1,8.57386670414e-75,2.21038608653e-129,9.08628304862e-130
421,1,8.23768058204e-75,2.06095032669e-129,8.47199416046e-130
421.1,1,7.91467650634e-75,1.92161734774e-129,7.8992349975e-130
421.2,1,7.6043376016e-75,1.79170413926e-129,7.36519789367e-130
421.3,1,7.30616725936e-75,1.67057386655e-129,6.86726499845e-130
421.4,1,7.01968834348e-75,1.55763274887e-129,6.40299544422e-130
421.5,1,6.74444242655e-75,1.45232714873e-129,5.97011338109e-130
421.6,1,6.4799890564e-75,1.35414085796e-129,5.56649682067e-130
421.7,1,6.22590505122e-75,1.26259256725e-129,5.19016723413e-130
421.8,1,5.98178382237e-75,1.17723350676e-129,4.83927985338e-130
421.9,1,5.74723472383e-75,1.09764524629e-129,4.5121146281e-130
422,1,5.52188242699e-75,1.02343764409e-129,4.20706779395e-130
422.1,1,5.30536632009e-75,9.54246934413e-130,3.92264401101e-130
422.2,1,5.09733993118e-75,8.89733944312e-130,3.65744903356e-130
422.3,1,4.89747037364e-75,8.29582431038e-130,3.41018287552e-130
422.4,1,4.70543781356e-75,7.73497531804e-130,3.17963343789e-130
422.5,1,4.52093495786e-75,7.21204318367e-130,2.96467056706e-130
422.6,1,4.3436665626e-75,6.72446449336e-130,2.76424051479e-130
422.7,1,4.17334896055e-75,6.2698491358e-130,2.57736077272e-130
422.8,1,4.00970960719e-75,5.84596858597e-130,2.40311525616e-130
422.9,1,3.85248664466e-75,5.45074498093e-130,2.24064981337e-130
423,1,3.70142848266e-75,5.08224093411e-130,2.08916803856e-130
423.1,1,3.55629339592e-75,4.73865003824e-130,1.9479273679e-130
423.2,1,3.41684913733e-75,4.41828801036e-130,1.81623543946e-130
423.3,1,3.28287256632e-75,4.11958443543e-130,1.69344669925e-130
423.4,1,3.15414929181e-75,3.84107506818e-130,1.57895923672e-130
423.5,1,3.03047332908e-75,3.58139465537e-130,1.4722118342e-130
423.6,1,2.91164677021e-75,3.33927024332e-130,1.37268121581e-130
423.7,1,2.79747946736e-75,3.11351493787e-130,1.27987948232e-130
423.8,1,2.68778872849e-75,2.90302208626e-130,1.19335171954e-130
423.9,1,2.582399025e-75,2.70675985228e-130,1.11267376828e-130
424,1,2.4811417109e-75,2.52376615824e-130,1.03745014511e-130
424.1,1,2.38385475287e-75,2.35314396883e-130,9.67312103766e-131
424.2,1,2.29038247103e-75,2.19405689389e-130,9.01915827473e-131
424.3,1,2.20057528979e-75,2.04572508839e-130,8.40940743612e-131
424.4,1,2.11428949849e-75,1.90742142965e-130,7.84087952252e-131
424.5,1,2.03138702146e-75,1.77846795296e-130,7.31078760944e-131
424.6,1,1.95173519705e-75,1.65823252824e-130,6.8165331857e-131
424.7,1,1.87520656535e-75,1.5461257613e-130,6.35569341554e-131
424.8,1,1.80167866421e-75,1.44159810464e-130,5.92600926187e-131
424.9,1,1.73103383332e-75,1.34413716355e-130,5.52537441248e-131
425,1,1.66315902587e-75,1.25326518441e-130,5.15182495487e-131
425.1,1,1.59794562769e-75,1.16853671265e-130,4.80352974917e-131
425.2,1,1.53528928342e-75,1.08953640921e-130,4.47878145186e-131
425.3,1,1.47508972956e-75,1.01587701451e-130,4.17598814643e-131
425.4,1,1.41725063396e-75,9.47197450112e-131,3.89366553974e-131
425.5,1,1.36167944174e-75,8.83161048716e-131,3.63042968604e-131
425.6,1,1.30828722714e-75,8.23453903806e-131,3.38499020287e-131
425.7,1,1.25698855121e-75,7.67783330887e-131,3.1561439456e-131
425.8,1,1.20770132514e-75,7.15876432747e-131,2.94276910962e-131
425.9,1,1.16034667884e-75,6.67478761711e-131,2.74381973122e-131
426,1,1.11484883479e-75,6.22353072338e-131,2.55832056033e-131
426.1,1,1.07113498672e-75,5.80278158449e-131,2.38536227979e-131
426.2,1,1.02913518314e-75,5.41047768765e-131,2.22409704792e-131
426.3,1,9.88782215424e-76,5.04469595871e-131,2.07373434235e-131
426.4,1,9.50011510201e-76,4.70364333521e-131,1.93353708494e-131
426.5,1,9.12761026075e-76,4.3856479768e-131,1.80281802856e-131
426.6,1,8.76971154322e-76,4.08915106985e-131,1.68093638825e-131
426.7,1,8.42584623514e-76,3.8126991862e-131,1.56729470006e-131
426.8,1,8.09546407865e-76,3.55493715838e-131,1.46133589231e-131
426.9,1,7.7780363918e-76,3.31460143663e-131,1.3625405548e-131
427,1,7.47305522259e-76,3.09051389497e-131,1.27042439267e-131
427.1,1,7.18003253606e-76,2.88157605601e-131,1.18453585238e-131
427.2,1,6.89849943342e-76,2.68676370621e-131,1.10445390822e-131
427.3,1,6.62800540163e-76,2.50512187523e-131,1.0297859984e-131
427.4,1,6.36811759253e-76,2.33576015457e-131,9.60166100731e-132
427.5,1,6.11842013018e-76,2.17784833291e-131,8.95252938406e-132
427.6,1,5.87851344538e-76,2.0306123263e-131,8.34728307024e-132
427.7,1,5.64801363623e-76,1.89333038367e-131,7.7829551477e-132
427.8,1,5.42655185388e-76,1.76532954878e-131,7.25677928033e-132
427.9,1,5.21377371222e-76,1.64598236138e-131,6.76617615341e-132
428,1,5.00933872083e-76,1.53470378143e-131,6.30874082985e-132
428.1,1,4.81291974012e-76,1.43094832119e-131,5.88223096115e-132
428.2,1,4.62420245779e-76,1.33420737128e-131,5.48455579544e-132
428.3,1,4.44288488595e-76,1.24400670746e-131,5.11376592861e-132
428.4,1,4.26867687779e-76,1.15990416596e-131,4.76804374828e-132
428.5,1,4.10129966333e-76,1.08148747603e-131,4.44569452395e-132
428.6,1,3.94048540333e-76,1.00837223895e-131,4.14513809932e-132
